174;industrial_complex;370.00;10.65;1055.00;6.12;0
174;industrial_complex;347.00;10.30;1032.00;2.50;0
174;industrial_complex;352.00;10.32;1041.00;5.17;0
174;industrial_complex;310.00;9.80;1013.00;1.90;0
174;air_base;323.00;10.15;1019.00;4.57;0
174;supply_node;313.00;9.90;1011.00;0.28;0
174;supply_node;340.00;10.30;1005.00;3.21;0
174;supply_node;334.00;10.25;1036.00;5.79;0
174;supply_node;363.00;10.28;1051.00;2.45;0
174;supply_node;347.00;10.57;1025.00;3.93;0
174;supply_node;368.00;10.60;1037.00;1.68;0
174;supply_node;335.00;10.30;1023.00;4.62;0
174;supply_node;383.00;10.78;1039.00;6.10;0
174;supply_node;323.00;10.12;1018.00;3.86;0
174;supply_node;356.00;10.23;1043.00;5.33;0
174;supply_node;371.00;10.80;1059.00;1.99;0
174;supply_node;322.00;9.95;982.00;4.57;0
174;supply_node;328.00;9.88;975.00;1.23;0
174;supply_node;374.00;10.50;1048.00;4.16;0
174;supply_node;345.00;10.40;1040.00;0.46;0
174;supply_node;324.00;9.95;1035.00;3.40;0
174;supply_node;355.00;10.25;1032.00;4.88;0
174;supply_node;379.00;10.60;1029.00;2.63;0
174;supply_node;322.00;10.05;1027.00;5.57;0
174;supply_node;364.00;10.55;1026.00;0.77;0
174;supply_node;373.00;10.65;1020.00;4.81;0
174;supply_node;358.00;10.43;1018.00;0.00;0
174;supply_node;346.00;10.50;1014.00;2.94;0
174;supply_node;329.00;10.15;1009.00;0.70;0
174;supply_node;319.00;9.90;1003.00;2.17;0
174;supply_node;330.00;10.40;999.00;5.11;0
174;supply_node;321.00;10.00;993.00;1.41;0
174;supply_node;330.00;10.30;988.00;4.35;0
174;naval_base;318.00;9.60;1021.00;-1.89;27943
174;naval_base;312.00;9.60;1008.00;-2.36;27943
174;naval_base;321.00;9.50;980.00;-0.46;26936
174;naval_base;319.00;9.50;996.00;-1.57;27115
174;naval_base;327.00;9.50;974.00;-0.59;26936
174;naval_base;325.00;9.88;1038.00;-2.82;27523
174;naval_base;318.00;9.50;1025.00;-1.89;27523
174;naval_base;316.00;9.50;1000.00;-0.98;27115
174;naval_base;329.00;9.57;1043.00;-2.68;27523
174;bunker;386.00;10.60;1039.00;1.09;0
174;bunker;328.00;10.15;1012.00;3.76;0
174;bunker;357.00;10.30;1042.00;0.14;0
174;bunker;331.00;10.10;1037.00;1.70;0
174;bunker;312.00;9.90;1010.00;5.82;0
174;bunker;358.00;10.18;1048.00;2.20;0
174;bunker;321.00;9.95;1026.00;3.76;0
174;bunker;339.00;10.20;1011.00;1.60;0
174;bunker;370.00;10.60;1051.00;2.81;0
174;bunker;348.00;10.40;1038.00;0.65;0
174;bunker;378.00;10.75;1022.00;2.21;0
174;bunker;336.00;10.40;999.00;4.87;0
174;bunker;328.00;10.25;1026.00;1.25;0
174;bunker;372.00;10.45;1031.00;5.38;0
174;bunker;323.00;9.95;982.00;5.48;0
174;bunker;324.00;10.10;1022.00;3.32;0
174;bunker;360.00;10.43;1036.00;1.16;0
174;bunker;356.00;10.43;1024.00;3.82;0
174;bunker;361.00;10.38;1027.00;5.38;0
174;bunker;345.00;10.50;1010.00;1.77;0
174;bunker;374.00;10.98;1060.00;5.89;0
174;bunker;356.00;10.35;1025.00;5.99;0
174;bunker;325.00;10.05;979.00;3.83;0
174;bunker;377.00;10.80;1031.00;0.21;0
174;bunker;328.00;10.15;992.00;2.87;0
174;bunker;323.00;9.90;1002.00;4.44;0
174;bunker;326.00;9.95;1035.00;2.27;0
174;bunker;323.00;10.10;995.00;4.94;0
174;coastal_bunker;324.00;9.88;1038.00;-2.82;0
174;coastal_bunker;320.00;9.50;981.00;-0.46;0
174;coastal_bunker;318.00;9.50;1025.00;-1.89;0
174;coastal_bunker;312.00;9.80;1016.00;-2.36;0
174;coastal_bunker;315.00;9.85;1018.00;-1.89;0
174;coastal_bunker;319.00;9.65;997.00;-1.57;0
174;coastal_bunker;316.00;9.50;1001.00;-0.98;0
174;coastal_bunker;330.00;9.57;1044.00;-2.68;0
174;coastal_bunker;327.00;9.50;968.00;-0.59;0
174;dockyard;310.00;9.57;1010.00;-2.36;0
174;anti_air_building;338.00;10.32;1005.00;2.44;0
174;anti_air_building;384.00;10.95;1029.00;0.28;0
174;anti_air_building;334.00;10.20;1017.00;1.83;0
174;synthetic_refinery;356.00;10.40;1035.00;4.50;0
174;fuel_silo;372.00;10.93;1037.00;2.34;0
174;radar_station;350.00;10.65;1017.00;2.17;0
174;rocket_site;344.00;10.40;1030.00;0.28;0
174;nuclear_reactor;339.00;10.20;1015.00;2.95;0
174;floating_harbor;312.00;9.50;993.00;1.57;19161
75;arms_factory;220.00;9.50;1102.00;0.27;0
75;arms_factory;214.00;10.10;1044.00;2.93;0
75;arms_factory;213.00;10.00;1042.00;5.60;0
75;arms_factory;124.00;9.57;941.00;1.99;0
75;arms_factory;203.00;10.05;1043.00;5.00;0
75;arms_factory;201.00;9.95;1041.00;6.21;0
75;industrial_complex;221.00;10.00;989.00;4.05;0
75;industrial_complex;217.00;10.00;1042.00;0.43;0
75;industrial_complex;216.00;9.90;1040.00;3.45;0
75;industrial_complex;214.00;10.10;1046.00;6.11;0
75;industrial_complex;205.00;9.90;1041.00;2.49;0
75;industrial_complex;220.00;10.00;990.00;5.51;0
75;air_base;221.00;9.60;1104.00;0.43;0
75;supply_node;219.00;9.90;1041.00;4.75;0
75;supply_node;278.00;9.88;998.00;6.23;0
75;supply_node;148.00;10.12;1212.00;2.88;0
75;supply_node;212.00;10.10;1046.00;5.47;0
75;supply_node;199.00;10.00;1043.00;2.12;0
75;supply_node;205.00;9.90;1041.00;5.05;0
75;supply_node;153.00;9.85;956.00;1.35;0
75;supply_node;221.00;9.80;1102.00;4.29;0
75;supply_node;284.00;9.85;1065.00;5.77;0
75;supply_node;222.00;9.50;1020.00;3.52;0
75;supply_node;223.00;9.65;988.00;0.18;0
75;supply_node;124.00;9.80;940.00;1.66;0
75;naval_base;277.00;9.60;998.00;-3.93;26378
75;naval_base;123.00;9.50;939.00;-1.57;28806
75;naval_base;140.00;9.85;969.00;0.00;28781
75;naval_base;222.00;9.90;1100.00;1.57;25715
75;naval_base;284.00;9.85;1065.00;-2.36;27023
75;naval_base;202.00;9.50;1038.00;-0.59;24389
75;naval_base;220.00;9.50;988.00;-2.36;27502
75;naval_base;222.00;9.50;1040.00;-0.46;28713
75;naval_base;154.00;9.90;961.00;-3.61;27595
75;naval_base;151.00;9.50;1210.00;1.11;27301
75;naval_base;197.00;9.50;1044.00;-0.79;24389
75;naval_base;216.00;10.05;1047.00;-4.47;28697
75;naval_base;223.00;9.82;1020.00;-3.93;28713
75;bunker;221.00;10.00;989.00;5.74;0
75;bunker;202.00;9.88;1039.00;0.67;0
75;bunker;279.00;9.90;999.00;3.68;0
75;bunker;214.00;10.10;1043.00;1.52;0
75;bunker;214.00;10.10;1047.00;4.19;0
75;bunker;155.00;9.90;956.00;0.57;0
75;bunker;201.00;9.95;1045.00;2.13;0
75;bunker;220.00;9.50;1100.00;6.25;0
75;bunker;124.00;9.50;939.00;1.17;0
75;bunker;150.00;10.00;1211.00;5.30;0
75;bunker;223.00;9.85;1021.00;0.58;0
75;bunker;139.00;10.00;965.00;3.24;0
75;bunker;281.00;9.90;1064.00;5.91;0
75;coastal_bunker;135.00;9.65;972.00;0.00;0
75;coastal_bunker;222.00;9.90;1100.00;1.57;0
75;coastal_bunker;203.00;9.90;1039.00;-0.59;0
75;coastal_bunker;285.00;9.85;1065.00;-2.36;0
75;coastal_bunker;219.00;9.50;992.00;-2.36;0
75;coastal_bunker;278.00;9.88;998.00;-3.93;0
75;coastal_bunker;222.00;9.50;1021.00;-3.93;0
75;coastal_bunker;197.00;9.50;1040.00;-0.79;0
75;coastal_bunker;210.00;9.62;1048.00;-1.89;0
75;coastal_bunker;156.00;9.85;954.00;0.00;0
75;coastal_bunker;223.00;9.70;1040.00;-0.46;0
75;coastal_bunker;146.00;9.50;1213.00;-2.03;0
75;coastal_bunker;125.00;9.57;941.00;-1.57;0
75;dockyard;203.00;9.50;1038.00;-0.59;0
75;anti_air_building;126.00;9.50;941.00;3.31;0
75;anti_air_building;226.00;9.85;985.00;5.98;0
75;anti_air_building;202.00;9.95;1041.00;2.71;0
75;synthetic_refinery;200.00;10.10;1043.00;3.91;0
75;fuel_silo;221.00;9.82;1103.00;1.75;0
75;rocket_site;220.00;9.95;989.00;5.98;0
75;nuclear_reactor;148.00;10.15;1213.00;2.36;0
75;floating_harbor;131.00;9.50;933.00;-2.36;22511
157;arms_factory;341.00;10.50;1095.00;3.32;0
157;arms_factory;317.00;11.00;1107.00;1.16;0
157;arms_factory;275.00;10.12;1109.00;2.36;0
157;arms_factory;297.00;9.90;1094.00;5.38;0
157;arms_factory;334.00;9.90;1063.00;1.76;0
157;arms_factory;351.00;10.18;1051.00;4.43;0
157;industrial_complex;321.00;10.70;1105.00;0.81;0
157;industrial_complex;283.00;10.40;1120.00;3.83;0
157;industrial_complex;299.00;10.70;1113.00;0.21;0
157;industrial_complex;346.00;10.10;1061.00;2.87;0
157;industrial_complex;353.00;10.82;1089.00;0.71;0
157;industrial_complex;332.00;9.80;1078.00;0.82;0
157;air_base;346.00;10.15;1053.00;4.94;0
157;supply_node;348.00;10.43;1082.00;0.31;0
157;supply_node;323.00;9.90;1082.00;4.35;0
157;supply_node;323.00;11.25;1113.00;5.83;0
157;supply_node;295.00;9.88;1095.00;2.49;0
157;supply_node;359.00;10.65;1075.00;0.25;0
157;supply_node;336.00;9.80;1075.00;1.72;0
157;supply_node;318.00;10.10;1090.00;4.66;0
157;supply_node;351.00;12.40;1111.00;0.96;0
157;supply_node;312.00;10.30;1101.00;3.90;0
157;supply_node;335.00;10.38;1088.00;5.37;0
157;supply_node;342.00;10.00;1061.00;3.13;0
157;supply_node;343.00;11.45;1104.00;6.07;0
157;supply_node;270.00;9.90;1114.00;1.26;0
157;supply_node;309.00;10.95;1112.00;4.20;0
157;supply_node;349.00;10.88;1095.00;0.50;0
157;supply_node;289.00;10.38;1122.00;3.44;0
157;supply_node;280.00;10.25;1117.00;0.09;0
157;supply_node;298.00;10.70;1117.00;2.67;0
157;supply_node;289.00;10.35;1112.00;5.61;0
157;supply_node;334.00;11.15;1112.00;0.80;0
157;supply_node;274.00;10.10;1108.00;4.84;0
157;supply_node;298.00;10.23;1105.00;1.50;0
157;supply_node;285.00;9.95;1102.00;2.98;0
157;supply_node;323.00;10.30;1101.00;0.74;0
157;supply_node;359.00;11.80;1102.00;2.21;0
157;supply_node;333.00;10.88;1100.00;5.15;0
157;supply_node;305.00;9.90;1094.00;2.91;0
157;supply_node;359.00;11.12;1088.00;4.39;0
157;supply_node;345.00;10.18;1071.00;1.04;0
157;supply_node;355.00;10.15;1064.00;3.62;0
157;supply_node;332.00;9.90;1062.00;0.28;0
157;supply_node;351.00;10.10;1054.00;3.21;0
157;supply_node;333.00;9.90;1052.00;5.79;0
157;supply_node;341.00;10.20;1050.00;2.45;0
157;naval_base;306.00;9.50;1091.00;0.59;28664
157;naval_base;335.00;9.57;1073.00;-1.25;26150
157;naval_base;264.00;9.50;1112.00;-1.33;24233
157;naval_base;313.00;9.50;1084.00;-1.19;28664
157;naval_base;322.00;9.50;1079.00;0.00;26150
157;naval_base;329.00;9.60;1062.00;-2.03;26150
157;naval_base;285.00;9.60;1097.00;-0.79;28653
157;naval_base;277.00;9.50;1104.00;-0.32;28653
157;naval_base;330.00;9.50;1045.00;-0.38;27523
157;naval_base;300.00;9.60;1092.00;-0.46;28664
157;bunker;331.00;9.90;1081.00;0.51;0
157;bunker;348.00;10.20;1050.00;4.64;0
157;bunker;323.00;11.25;1113.00;5.84;0
157;bunker;333.00;11.23;1116.00;2.58;0
157;bunker;343.00;10.20;1082.00;5.24;0
157;bunker;354.00;10.28;1065.00;1.62;0
157;bunker;296.00;10.50;1110.00;5.74;0
157;bunker;341.00;10.55;1096.00;1.02;0
157;bunker;307.00;10.35;1103.00;5.15;0
157;bunker;296.00;10.48;1116.00;0.07;0
157;bunker;307.00;10.98;1114.00;3.09;0
157;bunker;277.00;10.18;1113.00;5.75;0
157;bunker;343.00;10.05;1059.00;2.13;0
157;bunker;289.00;9.95;1099.00;4.80;0
157;bunker;337.00;9.80;1068.00;1.53;0
157;bunker;351.00;10.15;1058.00;2.74;0
157;bunker;327.00;10.43;1096.00;0.58;0
157;bunker;270.00;9.88;1116.00;4.70;0
157;bunker;328.00;10.18;1087.00;4.81;0
157;bunker;291.00;10.50;1118.00;2.65;0
157;bunker;333.00;10.95;1106.00;5.31;0
157;bunker;355.00;11.88;1104.00;1.69;0
157;bunker;315.00;10.15;1095.00;3.25;0
157;bunker;354.00;10.65;1076.00;1.09;0
157;bunker;285.00;10.30;1111.00;3.76;0
157;bunker;297.00;10.15;1098.00;0.14;0
157;bunker;344.00;10.70;1097.00;1.70;0
157;bunker;337.00;10.05;1055.00;5.82;0
157;bunker;358.00;11.00;1090.00;2.20;0
157;bunker;330.00;9.90;1061.00;3.76;0
157;bunker;349.00;10.38;1071.00;1.60;0
157;bunker;351.00;12.10;1107.00;2.81;0
157;bunker;272.00;10.05;1109.00;0.65;0
157;bunker;308.00;10.12;1098.00;2.21;0
157;coastal_bunker;335.00;9.50;1072.00;-1.25;0
157;coastal_bunker;264.00;9.50;1113.00;-1.33;0
157;coastal_bunker;305.00;9.50;1091.00;0.59;0
157;coastal_bunker;315.00;9.50;1082.00;-1.57;0
157;coastal_bunker;279.00;9.50;1103.00;-0.79;0
157;coastal_bunker;273.00;9.60;1105.00;-0.32;0
157;coastal_bunker;298.00;9.50;1092.00;-0.46;0
157;coastal_bunker;313.00;9.65;1091.00;-1.19;0
157;coastal_bunker;330.00;9.50;1055.00;-2.03;0
157;coastal_bunker;334.00;9.80;1068.00;-2.03;0
157;dockyard;283.00;9.50;1097.00;-0.79;0
157;anti_air_building;361.00;10.55;1066.00;3.83;0
157;anti_air_building;345.00;12.05;1113.00;0.21;0
157;anti_air_building;321.00;10.25;1099.00;2.87;0
157;synthetic_refinery;281.00;10.30;1114.00;4.44;0
157;fuel_silo;282.00;10.38;1117.00;2.27;0
157;radar_station;316.00;9.90;1085.00;3.85;0
157;rocket_site;362.00;11.10;1080.00;1.32;0
157;nuclear_reactor;335.00;9.80;1069.00;4.34;0
157;floating_harbor;322.74;9.50;1057.13;1.11;18392
157;floating_harbor;323.00;9.50;1071.00;-3.14;1943
151;arms_factory;467.00;12.15;1129.00;2.20;0
151;arms_factory;373.00;12.38;1116.00;4.86;0
151;arms_factory;400.00;11.30;1074.00;0.14;0
151;arms_factory;452.00;13.53;1124.00;2.80;0
151;arms_factory;388.00;13.20;1126.00;0.65;0
151;arms_factory;394.00;11.00;1054.00;3.31;0
151;industrial_complex;389.00;11.30;1067.00;4.87;0
151;industrial_complex;409.00;12.70;1093.00;2.71;0
151;industrial_complex;388.00;13.05;1115.00;5.37;0
151;industrial_complex;374.00;12.57;1119.00;1.75;0
151;industrial_complex;405.00;13.88;1119.00;3.32;0
151;industrial_complex;380.00;13.00;1134.00;1.16;0
151;air_base;390.00;13.30;1128.00;2.36;0
151;supply_node;419.00;13.05;1089.00;4.88;0
151;supply_node;398.00;13.32;1118.00;1.53;0
151;supply_node;415.00;14.00;1125.00;4.12;0
151;supply_node;428.00;13.25;1102.00;0.77;0
151;supply_node;389.00;13.28;1146.00;3.71;0
151;supply_node;462.00;12.28;1111.00;0.01;0
151;supply_node;453.00;12.88;1086.00;2.95;0
151;supply_node;442.00;12.78;1086.00;4.42;0
151;supply_node;398.00;11.70;1078.00;2.18;0
151;supply_node;466.00;11.75;1093.00;5.12;0
151;supply_node;397.00;11.07;1064.00;0.31;0
151;supply_node;434.00;14.05;1134.00;4.35;0
151;supply_node;406.00;13.48;1103.00;5.83;0
151;supply_node;371.00;12.62;1124.00;2.49;0
151;supply_node;384.00;12.78;1112.00;0.25;0
151;supply_node;449.00;13.10;1113.00;1.72;0
151;supply_node;439.00;14.10;1120.00;4.66;0
151;supply_node;461.00;12.57;1126.00;0.96;0
151;supply_node;386.00;11.12;1050.00;3.90;0
151;supply_node;446.00;14.10;1134.00;5.37;0
151;supply_node;371.00;11.78;1085.00;3.13;0
151;supply_node;401.00;13.90;1143.00;6.07;0
151;supply_node;446.00;12.55;1099.00;1.26;0
151;supply_node;423.00;14.03;1132.00;4.20;0
151;supply_node;387.00;11.75;1081.00;0.50;0
151;supply_node;422.00;14.03;1113.00;3.44;0
151;supply_node;369.00;11.73;1096.00;0.09;0
151;supply_node;418.00;13.23;1077.00;2.67;0
151;supply_node;365.00;12.05;1112.00;5.61;0
151;supply_node;385.00;13.20;1123.00;0.80;0
151;supply_node;428.00;13.35;1082.00;4.84;0
151;supply_node;416.00;13.85;1142.00;1.50;0
151;supply_node;383.00;12.90;1134.00;2.98;0
151;supply_node;408.00;13.50;1134.00;0.74;0
151;supply_node;395.00;13.43;1132.00;2.21;0
151;supply_node;450.00;13.60;1124.00;5.15;0
151;supply_node;429.00;13.98;1122.00;2.91;0
151;supply_node;409.00;14.00;1116.00;4.39;0
151;supply_node;437.00;13.35;1109.00;1.04;0
151;supply_node;375.00;12.32;1108.00;3.62;0
151;supply_node;394.00;13.10;1108.00;0.28;0
151;supply_node;384.00;12.30;1100.00;3.21;0
151;supply_node;417.00;13.50;1100.00;5.79;0
151;supply_node;456.00;12.15;1100.00;2.45;0
151;supply_node;394.00;12.32;1096.00;3.93;0
151;supply_node;435.00;12.65;1094.00;1.68;0
151;supply_node;404.00;12.45;1092.00;4.62;0
151;supply_node;381.00;12.10;1091.00;6.10;0
151;supply_node;409.00;12.65;1083.00;3.86;0
151;supply_node;463.00;12.70;1081.00;5.33;0
151;supply_node;376.00;11.32;1077.00;1.99;0
151;supply_node;407.00;11.55;1072.00;4.57;0
151;supply_node;368.00;11.25;1070.00;1.23;0
151;supply_node;385.00;11.55;1070.00;4.16;0
151;supply_node;383.00;11.07;1061.00;0.46;0
151;supply_node;395.00;11.03;1054.00;3.40;0
151;bunker;411.00;12.68;1087.00;5.84;0
151;bunker;447.00;12.50;1108.00;2.58;0
151;bunker;459.00;12.55;1123.00;5.24;0
151;bunker;381.00;12.73;1113.00;1.62;0
151;bunker;433.00;12.68;1089.00;5.74;0
151;bunker;399.00;12.93;1100.00;1.02;0
151;bunker;393.00;11.03;1054.00;5.15;0
151;bunker;448.00;13.60;1125.00;0.07;0
151;bunker;419.00;13.95;1133.00;3.09;0
151;bunker;413.00;13.35;1100.00;5.75;0
151;bunker;433.00;13.98;1141.00;2.13;0
151;bunker;442.00;14.10;1134.00;4.80;0
151;bunker;367.00;11.15;1073.00;1.53;0
151;bunker;396.00;13.28;1142.00;2.74;0
151;bunker;388.00;13.35;1122.00;0.58;0
151;bunker;465.00;11.88;1116.00;4.70;0
151;bunker;424.00;13.35;1082.00;4.81;0
151;bunker;407.00;11.70;1074.00;2.65;0
151;bunker;377.00;11.80;1086.00;5.31;0
151;bunker;375.00;11.20;1075.00;1.69;0
151;bunker;381.00;12.10;1091.00;3.25;0
151;bunker;372.00;12.18;1105.00;1.09;0
151;bunker;392.00;13.15;1134.00;3.76;0
151;bunker;364.00;12.32;1117.00;0.14;0
151;bunker;370.00;11.75;1096.00;1.70;0
151;bunker;390.00;12.78;1140.00;5.82;0
151;bunker;401.00;12.20;1090.00;2.20;0
151;bunker;423.00;14.05;1114.00;3.76;0
151;bunker;420.00;13.25;1075.00;1.60;0
151;bunker;461.00;12.00;1100.00;2.81;0
151;bunker;423.00;12.60;1090.00;0.65;0
151;bunker;412.00;14.00;1124.00;2.21;0
151;bunker;378.00;11.50;1070.00;4.87;0
151;bunker;450.00;12.50;1104.00;1.25;0
151;bunker;441.00;12.55;1091.00;5.38;0
151;bunker;403.00;13.50;1134.00;5.48;0
151;bunker;383.00;13.18;1130.00;3.32;0
151;bunker;382.00;11.75;1084.00;1.16;0
151;bunker;384.00;11.28;1064.00;3.82;0
151;bunker;463.00;11.78;1098.00;5.38;0
151;bunker;402.00;12.85;1099.00;1.77;0
151;bunker;465.00;12.78;1079.00;5.89;0
151;bunker;400.00;11.50;1069.00;5.99;0
151;bunker;423.00;13.60;1105.00;3.83;0
151;bunker;450.00;12.40;1092.00;0.21;0
151;bunker;391.00;11.18;1051.00;2.87;0
151;bunker;405.00;13.98;1115.00;4.44;0
151;bunker;378.00;13.15;1126.00;2.27;0
151;bunker;429.00;14.10;1127.00;4.94;0
151;bunker;393.00;13.45;1125.00;1.32;0
151;bunker;445.00;13.60;1121.00;4.34;0
151;bunker;401.00;11.48;1073.00;5.55;0
151;bunker;382.00;12.23;1100.00;3.39;0
151;bunker;390.00;12.90;1111.00;6.05;0
151;bunker;439.00;13.60;1113.00;1.33;0
151;bunker;418.00;13.73;1146.00;3.99;0
151;anti_air_building;446.00;13.55;1121.00;1.83;0
151;anti_air_building;387.00;12.43;1102.00;3.39;0
151;anti_air_building;429.00;14.03;1119.00;6.06;0
151;synthetic_refinery;397.00;11.62;1077.00;2.44;0
151;fuel_silo;425.00;12.90;1095.00;0.28;0
151;radar_station;417.00;13.48;1099.00;1.45;0
151;rocket_site;389.00;11.82;1080.00;4.50;0
151;nuclear_reactor;384.00;10.95;1056.00;2.34;0
165;arms_factory;312.00;11.55;1135.00;1.83;0
165;arms_factory;331.00;13.95;1147.00;4.49;0
165;arms_factory;296.00;11.30;1150.00;6.05;0
165;arms_factory;289.00;10.93;1134.00;3.90;0
165;arms_factory;281.00;11.50;1159.00;5.10;0
165;arms_factory;342.00;11.82;1116.00;2.94;0
165;industrial_complex;319.00;13.78;1150.00;4.50;0
165;industrial_complex;305.00;11.80;1142.00;0.88;0
165;industrial_complex;296.00;11.00;1128.00;3.54;0
165;industrial_complex;269.00;10.15;1134.00;1.39;0
165;industrial_complex;313.00;12.78;1151.00;4.40;0
165;industrial_complex;310.00;12.88;1161.00;5.61;0
165;air_base;247.00;10.00;1161.00;3.45;0
165;supply_node;304.00;11.45;1138.00;4.84;0
165;supply_node;263.00;10.28;1153.00;1.50;0
165;supply_node;260.00;10.20;1140.00;2.98;0
165;supply_node;310.00;11.18;1123.00;0.74;0
165;supply_node;321.00;13.25;1145.00;2.21;0
165;supply_node;300.00;11.85;1159.00;5.15;0
165;supply_node;289.00;11.10;1159.00;2.91;0
165;supply_node;354.00;12.75;1122.00;4.39;0
165;supply_node;338.00;11.68;1122.00;1.04;0
165;supply_node;276.00;11.18;1156.00;3.62;0
165;supply_node;269.00;10.32;1167.00;0.28;0
165;supply_node;331.00;12.50;1134.00;3.21;0
165;supply_node;285.00;10.40;1131.00;5.79;0
165;supply_node;276.00;10.70;1145.00;2.45;0
165;supply_node;249.00;9.90;1159.00;3.93;0
165;supply_node;264.00;10.35;1179.00;1.68;0
165;supply_node;258.00;10.25;1165.00;4.62;0
165;supply_node;311.00;13.03;1157.00;6.10;0
165;supply_node;321.00;13.95;1156.00;3.86;0
165;supply_node;293.00;11.30;1149.00;5.33;0
165;supply_node;253.00;9.95;1148.00;1.99;0
165;supply_node;307.00;12.20;1148.00;4.57;0
165;supply_node;330.00;13.82;1147.00;1.23;0
165;supply_node;286.00;10.93;1142.00;4.16;0
165;supply_node;340.00;14.15;1142.00;0.46;0
165;supply_node;250.00;9.88;1139.00;3.40;0
165;supply_node;294.00;11.20;1138.00;4.88;0
165;supply_node;315.00;11.65;1137.00;2.63;0
165;supply_node;270.00;10.20;1136.00;5.57;0
165;supply_node;347.00;13.07;1134.00;0.77;0
165;supply_node;359.00;12.65;1133.00;4.81;0
165;supply_node;261.00;9.90;1131.00;0.00;0
165;supply_node;299.00;11.00;1128.00;2.94;0
165;supply_node;322.00;11.35;1127.00;0.70;0
165;supply_node;275.00;10.00;1127.00;2.17;0
165;naval_base;263.00;9.50;1128.00;-0.79;28626
165;naval_base;246.00;9.50;1139.00;-0.79;28626
165;naval_base;271.00;9.50;1125.00;-0.93;28626
165;naval_base;244.00;9.50;1157.00;-1.03;28609
165;naval_base;250.00;9.60;1143.00;-1.82;28609
165;bunker;310.00;11.62;1136.00;0.58;0
165;bunker;264.00;9.88;1130.00;4.70;0
165;bunker;309.00;12.20;1146.00;4.81;0
165;bunker;322.00;11.40;1128.00;2.65;0
165;bunker;296.00;11.15;1131.00;5.31;0
165;bunker;297.00;11.50;1160.00;1.69;0
165;bunker;355.00;12.90;1125.00;3.25;0
165;bunker;323.00;12.98;1143.00;1.09;0
165;bunker;348.00;13.30;1138.00;3.76;0
165;bunker;344.00;13.85;1143.00;0.14;0
165;bunker;358.00;12.75;1133.00;1.70;0
165;bunker;290.00;11.10;1159.00;5.82;0
165;bunker;259.00;10.10;1158.00;2.20;0
165;bunker;264.00;10.30;1187.00;3.76;0
165;bunker;320.00;13.80;1156.00;1.60;0
165;bunker;255.00;9.90;1140.00;2.81;0
165;bunker;292.00;11.15;1138.00;0.65;0
165;bunker;327.00;13.93;1153.00;2.21;0
165;bunker;270.00;10.23;1138.00;4.87;0
165;bunker;309.00;11.78;1139.00;1.25;0
165;bunker;336.00;12.45;1133.00;5.38;0
165;bunker;286.00;11.23;1151.00;5.48;0
165;bunker;261.00;10.35;1171.00;3.32;0
165;bunker;269.00;10.32;1167.00;1.16;0
165;bunker;253.00;9.90;1137.00;3.82;0
165;bunker;252.00;9.90;1153.00;5.38;0
165;bunker;343.00;12.10;1124.00;1.77;0
165;bunker;287.00;11.00;1147.00;5.89;0
165;bunker;310.00;11.20;1121.00;5.99;0
165;bunker;276.00;10.53;1140.00;3.83;0
165;bunker;311.00;13.10;1161.00;0.21;0
165;bunker;292.00;10.93;1129.00;2.87;0
165;bunker;275.00;10.85;1161.00;4.44;0
165;bunker;277.00;10.23;1130.00;2.27;0
165;bunker;252.00;10.00;1159.00;4.94;0
165;coastal_bunker;247.00;9.85;1140.00;-1.82;0
165;coastal_bunker;250.00;9.60;1143.00;-1.82;0
165;coastal_bunker;264.00;9.57;1128.00;-0.79;0
165;coastal_bunker;273.00;9.60;1124.00;-0.93;0
165;coastal_bunker;246.00;9.50;1155.00;-1.03;0
165;dockyard;273.00;9.50;1123.00;-0.93;0
165;anti_air_building;300.00;11.85;1158.00;3.99;0
165;anti_air_building;304.00;11.45;1138.00;1.83;0
165;anti_air_building;305.00;11.30;1132.00;3.39;0
165;synthetic_refinery;266.00;10.25;1139.00;6.06;0
165;fuel_silo;336.00;14.03;1147.00;2.44;0
165;radar_station;304.00;12.15;1152.00;4.80;0
165;rocket_site;247.00;9.90;1157.00;1.83;0
165;nuclear_reactor;272.00;10.65;1160.00;4.50;0
165;floating_harbor;265.40;9.50;1119.80;-4.07;17534
165;floating_harbor;242.00;9.50;1147.00;-3.36;12351
133;arms_factory;430.00;11.28;1028.00;0.50;0
133;arms_factory;477.00;11.62;1007.00;2.06;0
133;arms_factory;444.00;13.10;1049.00;6.19;0
133;arms_factory;400.00;10.57;1036.00;2.57;0
133;arms_factory;464.00;12.00;1038.00;5.23;0
133;arms_factory;418.00;10.50;1032.00;0.51;0
133;industrial_complex;443.00;13.18;1030.00;4.63;0
133;industrial_complex;461.00;12.93;1072.00;1.01;0
133;industrial_complex;417.00;11.50;1041.00;3.68;0
133;industrial_complex;463.00;12.00;1032.00;0.41;0
133;industrial_complex;415.00;11.65;1060.00;1.62;0
133;industrial_complex;430.00;12.82;1040.00;5.74;0
133;air_base;442.00;14.73;1078.00;2.12;0
133;supply_node;407.00;10.90;1057.00;4.20;0
133;supply_node;404.00;10.50;1032.00;5.69;0
133;supply_node;452.00;12.00;1053.00;3.44;0
133;supply_node;443.00;12.55;1025.00;4.92;0
133;supply_node;472.00;11.35;1007.00;1.57;0
133;supply_node;440.00;13.55;1062.00;5.62;0
